sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-12-08T00:00:00,,scratch,-0.4168,-0.4168,1,0,25473.5,25778.5,short
IS,2025-12-10T00:00:00,,loss,-1.0,-1.0,0,0,25526.75,25656.75,short
IS,2025-12-12T00:00:00,,scratch,0.4484,0.4484,1,0,24948.0,25559.25,short
IS,2025-12-16T00:00:00,,scratch,-0.3788,-0.3788,1,0,25757.875,25176.0,long
IS,2025-12-17T00:00:00,,win,1.4508,1.4508,0,0,25164.625,25346.5,short
IS,2025-12-18T00:00:00,,scratch,-0.7318,-0.7318,1,0,25583.5,25174.75,long
IS,2025-12-24T00:00:00,,scratch,0.4919,0.4919,1,0,25897.125,25804.0,long
IS,2025-12-30T00:00:00,,loss,-1.0,-1.0,0,0,25879.125,25683.5,long
IS,2025-12-31T00:00:00,,loss,-1.0,-1.0,0,0,25493.0,25618.0,short
IS,2020-01-02T00:00:00,,scratch,1.0273,1.0273,1,0,8920.625,8802.5,long
IS,2020-01-03T00:00:00,,loss,-1.0,-1.0,0,0,8876.875,8805.0,long
IS,2020-01-06T00:00:00,,win,1.3695,1.3695,0,0,8858.5,8792.25,long
IS,2020-01-07T00:00:00,,loss,-1.0,-1.0,0,0,8823.125,8875.0,short
IS,2020-01-09T00:00:00,,loss,-1.0,-1.0,0,0,9038.875,8992.0,long
IS,2020-01-13T00:00:00,,win,1.2677,1.2677,0,0,9057.625,9022.0,long
IS,2020-01-15T00:00:00,,loss,-1.0,-1.0,0,0,9120.75,9072.0,long
IS,2020-01-17T00:00:00,,loss,-1.0,-1.0,0,0,9115.5,9164.25,short
IS,2020-01-20T00:00:00,,win,0.7994,0.7994,0,0,9162.375,9171.75,short
IS,2020-01-21T00:00:00,,loss,-1.0,-1.0,0,0,9214.375,9161.25,long
IS,2020-01-22T00:00:00,,loss,-1.0,-1.0,0,0,9277.375,9224.25,long
IS,2020-01-23T00:00:00,,loss,-1.0,-1.0,0,0,9243.25,9183.25,long
IS,2020-01-24T00:00:00,,win,1.4063,1.4063,0,0,9175.75,9269.5,short
IS,2020-01-27T00:00:00,,loss,-1.0,-1.0,0,0,8903.625,8994.25,short
IS,2020-01-28T00:00:00,,win,1.4155,1.4155,0,0,9120.375,9016.0,long
IS,2020-01-31T00:00:00,,win,1.4404,1.4404,0,0,8979.375,9128.75,short
IS,2020-02-04T00:00:00,,win,1.3802,1.3802,0,0,9324.75,9252.25,long
IS,2020-02-05T00:00:00,,scratch,-0.7152,-0.7152,1,0,9244.375,9407.5,short
IS,2020-02-10T00:00:00,,win,1.3171,1.3171,0,0,9490.75,9444.5,long
IS,2020-02-11T00:00:00,,loss,-1.0,-1.0,0,0,9657.75,9557.75,long
IS,2020-02-12T00:00:00,,scratch,0.9202,0.9202,1,0,9639.0,9559.0,long
IS,2020-02-13T00:00:00,,scratch,0.8712,0.8712,1,0,9645.875,9554.0,long
IS,2020-02-19T00:00:00,,scratch,0.446,0.446,1,0,9750.875,9705.25,long
IS,2020-02-20T00:00:00,,win,1.3792,1.3792,0,0,9653.625,9725.5,short
IS,2020-02-21T00:00:00,,loss,-1.0,-1.0,0,0,9433.125,9531.25,short
IS,2020-02-24T00:00:00,,scratch,0.6117,0.6117,1,0,9042.25,9202.25,short
IS,2020-02-25T00:00:00,,win,1.4671,1.4671,0,0,8874.0,9147.75,short
