sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2020-11-23T00:00:00,,scratch,-0.3398,-0.3398,1,0,11787.25,11981.25,short
IS,2020-11-24T00:00:00,,,,0.0,0,1,,,short
IS,2020-11-26T00:00:00,,win,0.6993,0.6993,0,0,12179.25,12195.75,short
IS,2020-11-27T00:00:00,,loss,-0.75,-0.75,0,0,12312.0,12241.0,long
IS,2020-11-30T00:00:00,,win,0.9291,0.9291,0,0,12186.25,12265.75,short
IS,2020-12-01T00:00:00,,win,0.9505,0.9505,0,0,12498.25,12383.25,long
IS,2020-12-03T00:00:00,,,,0.0,0,1,,,short
IS,2020-12-08T00:00:00,,loss,-0.75,-0.75,0,0,12447.75,12568.75,short
IS,2020-12-09T00:00:00,,win,0.9624,0.9624,0,0,12484.5,12637.0,short
IS,2020-12-10T00:00:00,,loss,-0.75,-0.75,0,0,12491.0,12351.0,long
IS,2020-12-14T00:00:00,,loss,-0.75,-0.75,0,0,12578.0,12504.5,long
IS,2020-12-17T00:00:00,,loss,-0.75,-0.75,0,0,12673.75,12745.25,short
IS,2020-12-21T00:00:00,,loss,-0.75,-0.75,0,0,12375.75,12594.75,short
IS,2020-12-24T00:00:00,,loss,-0.75,-0.75,0,0,12750.0,12691.0,long
IS,2020-12-28T00:00:00,,,,0.0,0,1,,,short
IS,2020-12-30T00:00:00,,loss,-0.75,-0.75,0,0,12777.25,12869.25,short
IS,2021-01-04T00:00:00,,win,0.9603,0.9603,0,0,12747.0,12891.0,short
IS,2021-01-06T00:00:00,,win,0.9649,0.9649,0,0,12777.25,12613.75,long
IS,2021-01-07T00:00:00,,win,0.9529,0.9529,0,0,12952.75,12831.75,long
IS,2021-01-13T00:00:00,,scratch,0.4001,0.4001,1,0,13017.0,12871.0,long
IS,2021-01-14T00:00:00,,loss,-0.75,-0.75,0,0,13046.0,12980.0,long
IS,2021-01-15T00:00:00,,loss,-0.75,-0.75,0,0,12635.0,12910.5,short
IS,2021-01-19T00:00:00,,,,0.0,0,1,,,short
IS,2021-01-20T00:00:00,,win,0.9625,0.9625,0,0,13316.75,13163.75,long
IS,2021-01-21T00:00:00,,loss,-0.75,-0.75,0,0,13460.75,13308.25,long
IS,2021-01-28T00:00:00,,win,0.9669,0.9669,0,0,13353.75,13180.25,long
IS,2021-01-29T00:00:00,,loss,-0.75,-0.75,0,0,13270.5,13024.0,long
IS,2021-02-01T00:00:00,,win,0.9654,0.9654,0,0,13152.75,12986.75,long
IS,2021-02-02T00:00:00,,win,0.9478,0.9478,0,0,13477.5,13368.5,long
IS,2021-02-03T00:00:00,,scratch,0.0876,0.0876,1,0,13318.75,13533.75,short
IS,2021-02-05T00:00:00,,,,0.0,0,1,,,short
IS,2021-02-09T00:00:00,,loss,-0.75,-0.75,0,0,13766.75,13697.75,long
IS,2021-02-10T00:00:00,,win,0.9635,0.9635,0,0,13596.25,13753.25,short
IS,2021-02-11T00:00:00,,loss,-0.75,-0.75,0,0,13765.0,13683.0,long
IS,2021-02-15T00:00:00,,loss,-0.75,-0.75,0,0,13868.75,13852.75,long
IS,2021-02-16T00:00:00,,win,0.943,0.943,0,0,13764.0,13863.5,short
IS,2021-02-17T00:00:00,,loss,-0.75,-0.75,0,0,13522.25,13687.75,short
IS,2021-02-18T00:00:00,,loss,-0.75,-0.75,0,0,13392.5,13570.0,short
IS,2021-02-19T00:00:00,,loss,-0.75,-0.75,0,0,13740.5,13633.0,long
IS,2021-02-22T00:00:00,,win,0.9605,0.9605,0,0,13301.25,13446.25,short
IS,2021-02-25T00:00:00,,win,0.9779,0.9779,0,0,12962.75,13223.75,short
IS,2021-03-01T00:00:00,,win,0.9601,0.9601,0,0,13214.5,13071.0,long
IS,2021-03-02T00:00:00,,win,0.9624,0.9624,0,0,13096.0,13248.5,short
IS,2021-03-03T00:00:00,,win,0.97,0.97,0,0,12730.75,12922.75,short
IS,2021-03-04T00:00:00,,win,0.9812,0.9812,0,0,12308.25,12616.75,short
IS,2021-03-05T00:00:00,,loss,-0.75,-0.75,0,0,12162.0,12493.0,short
IS,2021-03-08T00:00:00,,loss,-0.75,-0.75,0,0,12838.25,12535.25,long
