sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2020-08-25T00:00:00,,win,1.1883,1.1883,0,0,11730.125,11704.5,long
IS,2020-08-26T00:00:00,,win,1.3194,1.3194,0,0,11989.125,11942.25,long
IS,2020-08-27T00:00:00,,scratch,-0.4224,-0.4224,1,0,11918.375,11967.75,short
IS,2020-08-28T00:00:00,,scratch,-0.5534,-0.5534,1,0,11964.875,12013.0,short
IS,2020-08-31T00:00:00,,win,1.3706,1.3706,0,0,12097.875,12164.75,short
IS,2020-09-01T00:00:00,,loss,-0.75,-0.75,0,0,12237.625,12283.25,short
IS,2020-09-02T00:00:00,,loss,-0.75,-0.75,0,0,12394.125,12434.75,short
IS,2020-09-03T00:00:00,,loss,-0.75,-0.75,0,0,11621.0,11759.75,short
IS,2020-09-04T00:00:00,,win,1.4429,1.4429,0,0,11538.0,11694.25,short
IS,2020-09-08T00:00:00,,win,1.4287,1.4287,0,0,10997.125,11121.5,short
IS,2020-09-09T00:00:00,,loss,-0.75,-0.75,0,0,11463.5,11389.75,long
IS,2020-09-11T00:00:00,,loss,-0.75,-0.75,0,0,11151.75,11054.25,long
IS,2020-09-14T00:00:00,,loss,-0.75,-0.75,0,0,11239.5,11310.75,short
IS,2020-09-15T00:00:00,,win,1.3963,1.3963,0,0,11443.375,11359.0,long
IS,2020-09-16T00:00:00,,scratch,-0.3866,-0.3866,1,0,11193.0,11305.5,short
IS,2020-09-17T00:00:00,,scratch,0.8716,0.8716,1,0,11118.875,11017.0,long
IS,2020-09-18T00:00:00,,loss,-0.75,-0.75,0,0,10889.125,10943.5,short
IS,2020-09-21T00:00:00,,win,1.3393,1.3393,0,0,10948.125,10895.0,long
IS,2020-09-22T00:00:00,,loss,-0.75,-0.75,0,0,11126.0,11192.25,short
IS,2020-09-23T00:00:00,,scratch,0.0891,0.0891,1,0,10712.0,10870.75,short
IS,2020-09-24T00:00:00,,loss,-0.75,-0.75,0,0,10795.5,10918.0,short
IS,2020-09-28T00:00:00,,win,1.3393,1.3393,0,0,11385.625,11332.5,long
IS,2020-09-29T00:00:00,,loss,-0.75,-0.75,0,0,11362.375,11305.5,long
IS,2020-09-30T00:00:00,,loss,-0.75,-0.75,0,0,11510.5,11386.75,long
IS,2020-10-01T00:00:00,,win,1.2748,1.2748,0,0,11576.125,11539.25,long
IS,2020-10-02T00:00:00,,win,1.3279,1.3279,0,0,11249.125,11298.5,short
IS,2020-10-05T00:00:00,,loss,-0.75,-0.75,0,0,11505.625,11468.75,long
IS,2020-10-06T00:00:00,,loss,-0.75,-0.75,0,0,11187.25,11297.25,short
IS,2020-10-07T00:00:00,,loss,-0.75,-0.75,0,0,11506.75,11480.5,long
IS,2020-10-08T00:00:00,,loss,-0.75,-0.75,0,0,11546.75,11523.0,long
IS,2020-10-09T00:00:00,,win,1.2128,1.2128,0,0,11716.625,11688.5,long
IS,2020-10-12T00:00:00,,loss,-0.75,-0.75,0,0,12028.5,12099.75,short
IS,2020-10-13T00:00:00,,scratch,-0.3031,-0.3031,1,0,12054.875,12129.25,short
IS,2020-10-14T00:00:00,,win,1.3849,1.3849,0,0,11946.875,12022.5,short
IS,2020-10-15T00:00:00,,loss,-0.75,-0.75,0,0,11841.75,11911.75,short
IS,2020-10-16T00:00:00,,win,1.2385,1.2385,0,0,11854.75,11886.0,short
IS,2020-10-19T00:00:00,,win,1.3357,1.3357,0,0,11592.125,11644.0,short
IS,2020-10-20T00:00:00,,loss,-0.75,-0.75,0,0,11630.25,11712.75,short
IS,2020-10-21T00:00:00,,loss,-0.75,-0.75,0,0,11616.875,11686.25,short
IS,2020-10-22T00:00:00,,win,1.2237,1.2237,0,0,11637.125,11666.5,short
IS,2020-10-23T00:00:00,,scratch,0.0349,0.0349,1,0,11688.5,11653.5,long
IS,2020-10-26T00:00:00,,scratch,0.7177,0.7177,1,0,11526.0,11428.5,long
IS,2020-10-27T00:00:00,,loss,-0.75,-0.75,0,0,11548.625,11623.0,short
IS,2020-10-28T00:00:00,,win,1.375,1.375,0,0,11146.625,11216.0,short
IS,2020-10-29T00:00:00,,win,1.4179,1.4179,0,0,11329.75,11437.25,short
IS,2020-10-30T00:00:00,,win,1.4308,1.4308,0,0,11089.125,10961.0,long
IS,2020-11-02T00:00:00,,scratch,1.0021,1.0021,1,0,11090.25,10996.5,long
IS,2020-11-03T00:00:00,,loss,-0.75,-0.75,0,0,11275.875,11316.5,short
IS,2020-11-04T00:00:00,,win,1.4135,1.4135,0,0,11830.125,11728.25,long
IS,2020-11-05T00:00:00,,win,1.3671,1.3671,0,0,12084.0,12019.0,long
IS,2020-11-06T00:00:00,,scratch,-0.3319,-0.3319,1,0,12064.875,12108.0,short
IS,2020-11-09T00:00:00,,win,1.4243,1.4243,0,0,11858.125,11975.0,short
IS,2020-11-10T00:00:00,,scratch,-0.2353,-0.2353,1,0,11559.625,11656.5,short
IS,2020-11-11T00:00:00,,loss,-0.75,-0.75,0,0,11917.75,11874.0,long
IS,2020-11-12T00:00:00,,win,1.3867,1.3867,0,0,11852.625,11775.75,long
IS,2020-11-13T00:00:00,,loss,-0.75,-0.75,0,0,11899.625,11952.75,short
IS,2020-11-16T00:00:00,,loss,-0.75,-0.75,0,0,11960.0,11991.25,short
IS,2020-11-17T00:00:00,,loss,-0.75,-0.75,0,0,11955.0,11986.25,short
IS,2020-11-18T00:00:00,,win,1.3538,1.3538,0,0,11885.25,11944.0,short
IS,2020-11-19T00:00:00,,loss,-0.75,-0.75,0,0,11957.875,11993.5,short
IS,2020-11-20T00:00:00,,win,1.3375,1.3375,0,0,11909.5,11962.0,short
IS,2020-11-23T00:00:00,,loss,-0.75,-0.75,0,0,11871.25,11920.0,short
IS,2020-11-24T00:00:00,,scratch,0.9174,0.9174,1,0,12109.875,12063.0,long
IS,2020-11-25T00:00:00,,loss,-0.75,-0.75,0,0,12119.125,12168.5,short
IS,2020-11-30T00:00:00,,loss,-0.75,-0.75,0,0,12297.125,12256.5,long
IS,2020-12-01T00:00:00,,win,1.291,1.291,0,0,12469.25,12429.25,long
IS,2020-12-02T00:00:00,,loss,-0.75,-0.75,0,0,12470.875,12442.75,long
IS,2020-12-03T00:00:00,,loss,-0.75,-0.75,0,0,12422.75,12492.75,short
IS,2020-12-04T00:00:00,,win,1.1948,1.1948,0,0,12529.0,12502.75,long
IS,2020-12-07T00:00:00,,scratch,-0.1398,-0.1398,1,0,12605.75,12552.0,long
IS,2020-12-08T00:00:00,,loss,-0.75,-0.75,0,0,12615.25,12646.5,short
IS,2020-12-09T00:00:00,,loss,-0.75,-0.75,0,0,12292.5,12376.25,short
IS,2020-12-10T00:00:00,,win,1.2968,1.2968,0,0,12389.0,12430.25,short
IS,2020-12-11T00:00:00,,scratch,0.255,0.255,1,0,12391.875,12338.75,long
IS,2020-12-14T00:00:00,,loss,-0.75,-0.75,0,0,12429.125,12486.0,short
IS,2020-12-15T00:00:00,,loss,-0.75,-0.75,0,0,12570.125,12587.0,short
IS,2020-12-16T00:00:00,,win,1.1335,1.1335,0,0,12676.25,12697.5,short
IS,2020-12-17T00:00:00,,win,1.1037,1.1037,0,0,12743.375,12724.0,long
IS,2020-12-18T00:00:00,,win,1.3338,1.3338,0,0,12678.0,12626.75,long
IS,2020-12-21T00:00:00,,loss,-0.75,-0.75,0,0,12629.875,12666.75,short
IS,2020-12-22T00:00:00,,scratch,-0.0114,-0.0114,1,0,12730.5,12688.0,long
IS,2020-12-23T00:00:00,,win,1.2519,1.2519,0,0,12671.125,12704.25,short
IS,2020-12-28T00:00:00,,win,1.1037,1.1037,0,0,12824.375,12843.75,short
IS,2020-12-29T00:00:00,,loss,-0.75,-0.75,0,0,12808.375,12856.5,short
IS,2020-12-30T00:00:00,,win,1.1142,1.1142,0,0,12858.75,12838.75,long
IS,2020-12-31T00:00:00,,win,1.2639,1.2639,0,0,12876.25,12841.25,long
IS,2021-01-04T00:00:00,,loss,-0.75,-0.75,0,0,12724.5,12680.75,long
IS,2021-01-05T00:00:00,,loss,-0.75,-0.75,0,0,12825.625,12776.25,long
IS,2021-01-06T00:00:00,,loss,-0.75,-0.75,0,0,12572.875,12656.0,short
IS,2021-01-07T00:00:00,,loss,-0.75,-0.75,0,0,12967.625,12939.5,long
IS,2021-01-08T00:00:00,,win,1.2879,1.2879,0,0,13112.375,13073.0,long
IS,2021-01-11T00:00:00,,loss,-0.75,-0.75,0,0,12971.5,12887.75,long
IS,2021-01-12T00:00:00,,scratch,-0.0182,-0.0182,1,0,12848.375,12907.75,short
IS,2021-01-13T00:00:00,,scratch,0.3596,0.3596,1,0,12962.125,12995.25,short
IS,2021-01-14T00:00:00,,win,1.3444,1.3444,0,0,12885.0,12940.0,short
IS,2021-01-15T00:00:00,,win,1.3049,1.3049,0,0,12774.625,12817.75,short
IS,2021-01-19T00:00:00,,loss,-0.75,-0.75,0,0,12961.125,12996.75,short
IS,2021-01-20T00:00:00,,win,1.2237,1.2237,0,0,13293.625,13323.0,short
IS,2021-01-21T00:00:00,,scratch,0.5834,0.5834,1,0,13384.375,13423.75,short
IS,2021-01-22T00:00:00,,win,1.26,1.26,0,0,13361.625,13396.0,short
IS,2021-01-25T00:00:00,,win,1.2431,1.2431,0,0,13468.125,13436.25,long
IS,2021-01-26T00:00:00,,loss,-0.75,-0.75,0,0,13452.25,13504.75,short
IS,2021-01-27T00:00:00,,loss,-0.75,-0.75,0,0,13198.625,13049.25,long
IS,2021-01-28T00:00:00,,win,1.4069,1.4069,0,0,13152.375,13246.75,short
IS,2021-01-29T00:00:00,,loss,-0.75,-0.75,0,0,13023.25,12925.75,long
IS,2021-02-01T00:00:00,,loss,-0.75,-0.75,0,0,13279.375,13250.0,long
IS,2021-02-02T00:00:00,,loss,-0.75,-0.75,0,0,13422.25,13481.0,short
IS,2021-02-03T00:00:00,,scratch,-0.17,-0.17,1,0,13372.625,13438.25,short
IS,2021-02-04T00:00:00,,win,1.2128,1.2128,0,0,13535.625,13507.5,long
IS,2021-02-05T00:00:00,,scratch,0.5239,0.5239,1,0,13617.875,13576.0,long
IS,2021-02-08T00:00:00,,loss,-0.75,-0.75,0,0,13671.125,13650.5,long
IS,2021-02-09T00:00:00,,win,1.2677,1.2677,0,0,13675.375,13711.0,short
IS,2021-02-10T00:00:00,,loss,-0.75,-0.75,0,0,13659.75,13618.5,long
IS,2021-02-11T00:00:00,,scratch,-0.3839,-0.3839,1,0,13768.0,13690.5,long
IS,2021-02-12T00:00:00,,win,1.2288,1.2288,0,0,13801.5,13771.5,long
IS,2021-02-16T00:00:00,,loss,-0.75,-0.75,0,0,13740.0,13771.25,short
IS,2021-02-17T00:00:00,,loss,-0.75,-0.75,0,0,13718.875,13693.25,long
IS,2021-02-18T00:00:00,,scratch,-0.1315,-0.1315,1,0,13597.875,13664.75,short
IS,2021-02-19T00:00:00,,scratch,0.2361,0.2361,1,0,13546.0,13601.0,short
IS,2021-02-22T00:00:00,,scratch,0.9481,0.9481,1,0,13214.875,13255.5,short
IS,2021-02-23T00:00:00,,win,1.3148,1.3148,0,0,13183.375,13229.0,short
IS,2021-02-24T00:00:00,,win,1.3259,1.3259,0,0,13315.5,13266.75,long
IS,2021-02-25T00:00:00,,scratch,0.6155,0.6155,1,0,12732.375,12900.5,short
IS,2021-02-26T00:00:00,,win,1.4386,1.4386,0,0,12920.0,13065.0,short
IS,2021-03-01T00:00:00,,loss,-0.75,-0.75,0,0,13223.0,13268.0,short
IS,2021-03-02T00:00:00,,scratch,0.8438,0.8438,1,0,13035.875,13119.0,short
IS,2021-03-03T00:00:00,,win,1.3893,1.3893,0,0,12678.75,12757.5,short
IS,2021-03-04T00:00:00,,loss,-0.75,-0.75,0,0,12368.625,12501.75,short
