sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2020-03-27T00:00:00,,scratch,1.262,1.262,1,0,7548.75,7693.75,short
IS,2020-03-30T00:00:00,,loss,-0.75,-0.75,0,0,7797.375,7870.5,short
IS,2020-03-31T00:00:00,,loss,-0.75,-0.75,0,0,7679.5,7813.25,short
IS,2020-04-01T00:00:00,,scratch,-0.1207,-0.1207,1,0,7577.75,7416.5,long
IS,2020-04-02T00:00:00,,win,1.4188,1.4188,0,0,7655.0,7546.25,long
IS,2020-04-03T00:00:00,,scratch,0.3985,0.3985,1,0,7587.5,7438.75,long
IS,2020-04-06T00:00:00,,win,1.3706,1.3706,0,0,8044.625,7977.75,long
IS,2020-04-07T00:00:00,,loss,-0.75,-0.75,0,0,8022.0,8160.75,short
IS,2020-04-08T00:00:00,,win,1.3659,1.3659,0,0,8241.875,8177.5,long
IS,2020-04-09T00:00:00,,loss,-0.75,-0.75,0,0,8127.875,8219.75,short
IS,2020-04-13T00:00:00,,loss,-0.75,-0.75,0,0,8259.0,8326.5,short
IS,2020-04-14T00:00:00,,loss,-0.75,-0.75,0,0,8644.375,8698.75,short
IS,2020-04-15T00:00:00,,win,1.3023,1.3023,0,0,8565.5,8608.0,short
IS,2020-04-16T00:00:00,,win,1.2816,1.2816,0,0,8748.875,8710.75,long
IS,2020-04-17T00:00:00,,win,1.3049,1.3049,0,0,8823.625,8780.5,long
IS,2020-04-20T00:00:00,,loss,-0.75,-0.75,0,0,8704.875,8751.75,short
IS,2020-04-21T00:00:00,,loss,-0.75,-0.75,0,0,8345.625,8442.5,short
IS,2020-04-22T00:00:00,,loss,-0.75,-0.75,0,0,8715.25,8660.25,long
IS,2020-04-23T00:00:00,,loss,-0.75,-0.75,0,0,8609.375,8661.25,short
IS,2020-04-24T00:00:00,,loss,-0.75,-0.75,0,0,8744.625,8780.25,short
IS,2020-04-27T00:00:00,,loss,-0.75,-0.75,0,0,8813.25,8848.25,short
IS,2020-04-28T00:00:00,,loss,-0.75,-0.75,0,0,8639.125,8712.25,short
IS,2020-04-29T00:00:00,,loss,-0.75,-0.75,0,0,8982.0,9012.0,short
IS,2020-04-30T00:00:00,,loss,-0.75,-0.75,0,0,8985.0,8940.0,long
IS,2020-05-01T00:00:00,,loss,-0.75,-0.75,0,0,8660.625,8725.0,short
IS,2020-05-04T00:00:00,,loss,-0.75,-0.75,0,0,8784.125,8813.5,short
IS,2020-05-05T00:00:00,,win,1.3357,1.3357,0,0,8950.625,8898.75,long
IS,2020-05-06T00:00:00,,loss,-0.75,-0.75,0,0,8918.875,8997.0,short
IS,2020-05-07T00:00:00,,loss,-0.75,-0.75,0,0,9107.375,9066.75,long
IS,2020-05-08T00:00:00,,loss,-0.75,-0.75,0,0,9187.625,9213.25,short
IS,2020-05-11T00:00:00,,win,1.3194,1.3194,0,0,9273.625,9320.5,short
