sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2024-04-18T00:00:00,,loss,-0.75,-0.75,0,0,17480.25,17594.25,short
IS,2024-04-19T00:00:00,,win,0.9651,0.9651,0,0,17176.25,17340.75,short
IS,2024-04-22T00:00:00,,loss,-0.75,-0.75,0,0,17488.5,17341.5,long
IS,2024-04-23T00:00:00,,loss,-0.75,-0.75,0,0,17693.5,17588.0,long
IS,2024-04-24T00:00:00,,win,0.9469,0.9469,0,0,17598.5,17705.5,short
IS,2024-04-25T00:00:00,,loss,-0.75,-0.75,0,0,17670.75,17489.75,long
IS,2024-04-26T00:00:00,,scratch,0.5591,0.5591,1,0,17821.75,17901.25,short
IS,2024-04-29T00:00:00,,win,0.8714,0.8714,0,0,17889.0,17931.5,short
IS,2024-04-30T00:00:00,,loss,-0.75,-0.75,0,0,17784.0,17690.5,long
IS,2024-05-01T00:00:00,,win,0.9177,0.9177,0,0,17509.0,17441.0,long
IS,2024-05-02T00:00:00,,win,0.9324,0.9324,0,0,17658.5,17575.0,long
IS,2024-05-03T00:00:00,,scratch,0.7629,0.7629,1,0,18033.0,17967.0,long
IS,2024-05-06T00:00:00,,win,0.8965,0.8965,0,0,18160.25,18106.75,long
IS,2024-05-07T00:00:00,,scratch,-0.2541,-0.2541,1,0,18100.0,18266.0,short
IS,2024-05-08T00:00:00,,scratch,-0.3286,-0.3286,1,0,18219.75,18140.75,long
IS,2024-05-09T00:00:00,,loss,-0.75,-0.75,0,0,18184.25,18223.75,short
IS,2024-05-10T00:00:00,,scratch,-0.3311,-0.3311,1,0,18301.0,18207.5,long
IS,2024-05-13T00:00:00,,loss,-0.75,-0.75,0,0,18245.5,18294.5,short
IS,2024-05-14T00:00:00,,win,0.8607,0.8607,0,0,18359.25,18320.25,long
IS,2024-05-15T00:00:00,,scratch,0.4742,0.4742,1,0,18719.0,18649.0,long
